"Y1","Y2","Y3","Y4","Y5"
0.106619631962499,1.50852822497157,0.157320023989744,1.93641539430292,6.18966678503741
0.266996852879186,1.3284579905429,0.222511456360952,1.96481734138039,2.48162890649641
0.749114006294439,0.448188159440314,0.262832228853755,3.7534656336547,3.42362453479807
0.512713215897461,0.945808504583761,0.203282631982654,4.17163990102482,3.53125449755348
0.0635679504222736,0.426124103802812,0.590371657955024,2.41981060882178,6.19141821517782
0.0821096583426365,0.580634811833865,0.531066814099633,0.957990778027509,4.08156713865272
0.381744481470831,0.362954653084736,0.560488919891925,2.36218831708775,4.41642166762077
0.885466812785996,0.61117159489635,0.639779124501335,2.37769487044632,10.5386534797521
0.126755596458874,0.446015789814442,0.0763880657801054,2.65860646463193,6.65120168809355
0.805489368553614,1.15451987870364,0.523351642445088,2.78338635269461,6.59076660813072
0.27435427397626,0.394458752286729,0.854366466438184,1.92676459635466,6.03327273596462
0.841802248809372,0.266883617558732,0.825488271482553,2.1565452781214,5.03802827290067
1.11266282118524,0.939225894257708,0.374692639493033,3.41290710707518,13.0741391848688
0.310592163498225,1.56256801021975,0.100140453051072,1.88470949066832,1.4788881592134
0.924343981276351,1.38733218306539,1.3729636698357,1.07184598342644,6.82337794112682
0.56875285546614,0.711763076653889,0.875371993227908,2.03477409744568,6.80499551733643
0.386711878156634,0.633988608785189,0.149271315715545,1.83447187885255,2.27172824534374
0.284349571561243,2.88076825933154,0.306376899203008,3.20560948416367,1.55807621262984
0.226686873688636,1.27942853538683,0.170161016233789,2.1949763144347,1.00649965528644
0.569361911682245,1.57894372655658,0.425180103359079,1.68064002049059,7.13835436754414
0.484525138841805,0.736833386413741,0.300815124687236,1.32621190720599,3.02575855281169
1.43100708490997,1.44318429279985,0.513926537409815,2.34621431404988,6.8072522849186
0.544878867908308,0.613126479981228,1.29067136848211,2.93864217291698,1.67887265817409
0.177755274755994,0.515421988091647,0.152969032488054,1.58919986498922,4.36646776281969
0.483881516950864,0.641700920997889,0.228027102720507,2.04819393779502,0.708689075841583
0.489581283312386,0.874399378953269,0.590900324478199,1.89610522129264,3.66984436725043
0.134411657965872,1.97039029554671,0.154017219711374,2.22531544383831,4.50250563092405
0.304828772044093,1.1088120282574,0.275127700294048,1.82078761839718,4.65333573313339
0.111178612936226,0.341927864204822,0.516992478888732,0.955764088879204,6.67365382099144
0.863668407363324,1.22590978353656,0.291856511405154,1.86488740340618,4.39635761419414
0.149407382969148,1.85945466940374,0.189483516000397,2.56116132424993,7.8369790656856
0.129582242813045,1.00270090970588,0.436591984986002,2.36077730636646,5.85522515567074
0.307412013228042,0.803908952163603,0.0345765548968066,2.14818340976938,1.74121774273265
0.637371817913761,1.66524538001509,0.851946945061347,1.42869506254371,10.363362673759
0.0576244303438168,1.638798398605,0.301344921945814,2.33728641854332,4.70941798181985
0.569991795550991,0.823511652870849,0.243571189456046,1.70327300892283,7.5774448517806
0.0617078012066789,0.367453721320058,0.80219260953069,1.99678484362405,4.09969920590627
0.582219125853416,1.31063028765869,0.407061496775731,1.90160573606302,4.78277469527428
0.672884043257688,0.314847465571844,0.301007904558322,1.30650970109656,2.24709050358301
1.79624427388354,0.646292641617323,0.399248647776206,3.41823605783615,5.72694880079284
1.27533526626005,0.527807061378223,0.192886436981498,1.60419856161054,3.64758369027173
0.239457253874044,1.01641287300705,0.880703648976919,2.65489080022581,3.00634292886994
0.557610137454171,1.61952618966264,0.45909656539988,1.68495097304518,3.29606981812019
0.246979951318737,0.828675743329614,0.801872739686579,1.34897566363615,2.26886683679974
0.679990247285199,2.0111226483517,0.305550996104915,1.40461253916121,5.53127903141578
0.10230344798751,1.29290174166615,0.109461052058,2.89018547251621,2.8299004446763
0.398728998452969,0.199672286020102,0.174791463239717,2.05061500324492,6.18063136664667
0.24161917472358,1.35504080052739,0.377437029291648,1.23640199973028,2.56691054353076
0.592048202505533,0.92440054458752,0.226965814322441,1.79033443859703,2.66682740900532
0.380915479186502,1.4428738849848,0.0410400557432452,3.00781972487579,4.01008568415597
0.419868015535873,1.98584291391922,0.275933424442377,1.96422140811144,4.6299109278878
0.322639464751795,1.06502839830183,0.812732186006433,3.54599098533783,4.2010587379449
0.762942376628006,1.32334388414878,0.295237352575464,1.88132903790056,4.68307319505248
0.0741899577965642,1.55435909798152,0.50830162584167,0.902636669189418,4.1565327714349
1.34241592892964,0.806460576564897,0.227003839769462,1.75530878495075,3.21970648067297
0.799298728725072,1.68767314376244,0.45178169044728,2.07353524075101,4.86255028677791
0.176259077643258,0.427740377442759,0.488865373808152,3.40670097838445,5.16661177558284
0.790936692676187,0.410613520941183,0.203683232446262,1.32132533873002,4.17452104732339
1.28100448290228,0.453676653692005,0.726399398370148,1.07669344194145,1.2344422000584
0.4879372023725,0.638045503289767,0.575437280468252,1.24691660785071,7.57509207246598
0.557108115837635,0.72471923496546,0.525152860793056,0.769399716334687,2.02037040322041
0.352108177739186,0.660375068880183,0.41193911758712,2.44758932276285,4.88141072581666
0.0943151415053932,0.884699209526934,0.672030217104654,2.8344781908568,4.77813149668068
0.513371420343029,1.48526702700971,0.574697453055289,0.517295460507362,1.79799458147817
0.444972537008869,1.0020906496352,0.55535818603597,2.06084605058949,2.45244805762197
0.0936495037771776,1.32587980275159,0.227821999131287,2.40904899094134,3.94587303955907
0.0536646817991901,0.771120770778969,0.26188414455818,1.37076002106751,8.4635345477911
0.256576086116234,0.649419207806523,0.117593112016328,1.60965359036365,6.22695443994564
0.317394874318227,2.25050559342696,0.291158042650438,0.995522055263469,3.73124114050508
0.0957609365620488,1.36180771840071,0.696629124860011,2.16685166984145,3.25502712980097
1.51477151405564,1.18243576919846,0.108842025752482,2.50153426698124,1.9574202693466
0.17417151106338,0.859650018433041,0.157520250652381,2.58103314862198,8.67499240183156
1.49617982430618,1.21873975762317,0.326243047126347,1.97590576724541,8.62637679939629
0.298603843847192,1.03175252797896,0.31619308678559,2.21624182703917,1.95027822595117
0.726560611263532,1.2024391981022,0.408794860750159,3.82874491912739,6.7056466047259
1.55504013053275,0.715125428919379,0.653987222105211,2.14320536350303,4.9193084373934
0.678670467237325,0.952788788862393,0.116702535148434,2.89017331201519,4.24474557291663
0.797945750258086,0.479575492955992,0.451864231993606,2.75248061003702,6.95122610367915
0.651826662674919,1.16615378180914,0.922352424630151,2.76779816419568,6.55783251326343
0.850339218220917,0.888556770619848,0.262505215636441,2.2558779216482,2.95906099650186
0.261592062590125,1.45915001417929,0.295676600416933,2.48110314168878,5.22925243906094
0.308413800494154,0.751232216297469,0.616293554053146,1.75777762997042,3.62158639530911
0.635060236599498,0.45562063737233,1.00639112580414,3.66905999260152,7.25520624830557
0.916672020806782,0.791836483884784,0.479180353041059,1.37611880572998,3.81440156449055
0.23622954192911,1.15065401368796,0.513607841358276,2.05119919903463,8.13070156137902
0.684995714322522,0.477250257128301,0.456837621838217,3.28684038430516,7.7538415772769
0.527792715111991,0.394687688016547,0.945360871791906,2.96630389988967,2.17519431833581
0.221532103978054,0.901843143776736,0.799657728994903,1.75718730118066,6.01113259077904
0.309966468013186,2.18019670413976,0.570655550036352,1.78357205038146,4.15075844809621
0.0617325088861703,0.306428168824334,0.124521641694302,1.42092107688948,3.79323974259359
0.801915299922102,0.318881891021403,0.404568093658209,2.33033793161828,7.96232849829159
0.65208700896747,0.509436285617375,0.334312358321475,2.28857883844996,3.13983507232355
1.09887834593295,0.595694065197224,0.591071101334592,1.53940865393039,2.31092712898613
0.15647593378809,1.01233401803626,0.253767622375753,3.75581714713469,2.42461728906423
0.114445235650006,0.29120764458871,0.484423177790479,2.73463039212934,6.72588968203352
0.176425616936482,1.55352697946299,0.264687921395277,1.89790546005039,4.84151130740738
0.452507067802542,0.556233001568134,0.439715837708887,1.32705932671451,9.38755148410813
1.15743357546372,1.15405017194803,1.07941395711203,1.97474075302467,5.15802568222926
1.23099052976925,0.413791335570376,0.288743883017588,1.58339821504543,4.32865456611734
1.26269666551039,0.975049457274398,0.370881937916082,1.86830701956354,3.23620357590128
0.652675350751803,1.35962555396271,0.625043235676378,2.40765026180674,5.24737139477186
0.771798726864362,0.394640530074554,0.250807281506022,1.660654831687,4.95088894636258
0.422812209099319,0.999717309210219,0.722532255208222,2.67604043262764,7.96440056439044
0.128891135486272,0.80938135395548,0.567799664271134,1.50113497725961,6.11425935036058
0.577210034713928,1.43461690270114,0.839383621470079,2.10703954479131,2.91007134761997
0.410735967213762,2.17154353814269,0.5940405690094,3.52280613802215,1.8984805920606
0.981814951416179,1.21804528263454,0.490596332382637,2.65363677809664,3.62429886012267
0.455589398835949,1.67823354637412,0.0955120154551596,1.41288431190643,3.23954985057213
0.634522620061736,1.28969217882681,0.301826120895974,3.12190347289543,9.56080365752032
0.00915514092561739,1.35868847328117,0.4933497845516,2.69226793270966,3.70209168246181
0.433371202200053,0.441115134643052,0.286209349216973,2.38284031361252,7.49377975774381
0.035066810775514,0.759880690456672,0.53132968001708,2.93897657842483,3.06236158610041
0.147963460425055,1.28035775268264,0.363809192495042,1.03965849143986,4.17717657939815
0.642436741906052,0.429649810880298,0.283680573042216,1.32771629761677,5.54157717822982
0.381354681440418,0.635066045963181,0.651852811732773,2.05683353321245,1.21841844527548
0.982862433872156,0.983506465043263,0.447359404174796,1.57222027507051,4.68666394593463
0.192813908500181,1.12135206475617,0.542572620595305,1.73826332910337,6.02802336141067
0.0560557985977862,0.63896684319933,0.726007511486179,1.93171480155684,5.13087593256879
0.342831184715247,0.705796645879766,0.247861442937329,1.62050084007385,6.93806904754294
0.454937342222356,0.620357596429302,0.49606951226996,1.75307264085992,4.41514657310656
0.803082050833798,1.31800128652299,0.774830838963431,1.96963252656222,7.35292323032703
0.294300123508467,1.48869661589876,0.986587153448123,1.18001579892925,9.20943940886709
0.985816047601889,0.381873392325029,0.818185770779546,0.758050316229487,8.75216732311144
0.533113532300214,0.801247195788407,0.458262190895514,1.66163170900854,1.84516244850599
0.608172088449303,2.64009863218037,0.484569711819952,1.80298598565327,3.90465338542864
0.157759099853222,0.630838756198875,0.261726759171923,2.86467305399015,6.66212095590703
0.0899867602517262,0.401053539058626,0.839822989560458,2.01424709308074,4.5064898180137
0.742624508309129,1.38959556431594,0.600615611246887,2.41217120497302,14.8587084402691
0.944495646724223,0.979294580758395,0.160512431656828,1.99775694454665,8.01550238243969
0.256658549220067,1.28802650825925,0.314139719184964,1.09003119870276,7.15996140699203
0.332424636992837,0.367364798232665,0.219292892404019,1.47745083122044,3.10931746726561
0.339090930708189,1.92680825946911,0.11320447617897,1.55843179565392,8.01944530982514
0.096954372569081,0.489413825698922,0.70115186740441,1.4705859538016,4.10554946440028
0.678420386613775,0.362514040287926,0.192094224867318,1.35275389338047,5.96380259457521
0.489829197248577,1.32474468569304,1.226324362371,1.71873725531311,1.26484485627164
0.982514907359471,1.13972466535395,0.458973096803564,2.85079172707743,4.8043962240052
1.71213719622809,1.49509903527861,0.129834144895189,2.40216168386066,1.98829909647764
0.343009252586552,1.77407850034308,0.449275877299493,1.74948438767193,2.45096278025087
0.779175608913534,0.409578267799235,0.690981781680291,3.55148471727355,5.6195244437925
0.800542368880049,1.04181346980242,0.328050658597833,2.72075468912703,4.35476173230798
0.407623238030798,0.914109922239413,0.915938041361016,2.76697629131689,2.84732265324216
0.560689200965963,0.895618073019802,0.730668152920303,2.78429121715755,4.02273284188003
0.596667721097406,0.511729198891114,0.0805025462140737,2.00396481765393,2.56983147835237
1.05688458395616,0.88094706761531,0.342296059148467,2.1149581828747,3.41174172089323
0.70545122135316,1.09454516847271,0.517625350855398,1.36510158483529,11.3559418121795
1.3406631760489,1.00047352980264,0.0568569112835652,1.12598757765792,6.85897735947789
0.270955738274214,0.190468240870021,0.0651189226975641,1.95322413214144,7.50801907280928
0.478564714388756,0.358029357262405,0.939715724988055,1.93498753696307,7.58082773842668
0.171255126700416,0.497102633671933,0.257006844720589,2.03417187456868,6.60112069193744
0.141764595759449,0.523260191642705,0.305497266415829,1.30822280415728,2.41993015786281
0.597829506408397,0.98231875257548,0.511283856819541,2.52455559031398,5.38784417704958
0.0627993463277165,2.46367663138136,0.485429632202122,1.78902633064462,4.06766486070814
0.469934275665601,0.83247190021538,0.616306098840884,1.1927119698781,6.8594737220343
0.226105984978262,0.577201608013949,0.0605041790747173,1.80939278307621,7.62336697377263
0.633297974337259,0.631382359178392,0.0656629862756571,2.39182832227814,6.78588163006286
0.940250821374469,1.25191514376806,0.289065453729824,0.835491277116479,7.68530433165035
0.06089460845287,0.726940181349028,0.389504894997146,0.966602543279243,1.86941675931341
0.478783949137094,0.940153446676071,0.402080303389616,2.79275720041487,6.69134022550076
0.531658542296332,0.771972627061825,0.206056444454775,1.63281995469067,4.01455066500691
0.328804046762171,1.17735425163751,0.258950177017281,3.33138362536781,6.39251959890391
0.692630370007794,0.757022366284188,0.258791309704665,2.63707737382215,8.32240046750177
0.629178114207538,0.388987827016698,1.18247783630292,1.43754031226069,4.42991889688484
1.21944068145013,1.75872856758406,0.3497966911087,0.756081373203292,1.74972742360763
0.421845441009649,1.38975259275685,0.609262065251532,1.48273572314274,6.97810626932426
0.0415622687733096,1.19228590288484,0.664969116722563,1.52572231528784,8.826165693518
0.0994019734956761,0.707443958213239,0.123290285398054,1.66935006081843,3.49597670257317
0.57578515892087,0.704938283871257,0.666548447278631,1.78628033079376,5.41093252223929
0.112439432783223,0.520081902410913,0.316031434820559,2.11674252010458,7.1908746365084
0.205867740951382,1.09034912803909,0.30873706230198,3.64250172390728,8.38682541683757
0.0398663952090704,0.999610232829129,0.147632125436315,2.44022682382783,2.85961441746185
0.278404445526643,1.31837771009843,0.242818843339828,1.65681145452201,3.93722076050972
1.03153405256013,0.225627781256202,0.0428097788729354,2.2492389348699,2.4825684730278
0.514559214013075,0.971856710185808,0.52163787220199,2.55867367410236,7.6111233695939
0.273670516777451,0.448062776100679,0.450187504219053,1.98727039458945,4.99750304261648
0.91695483910813,2.68414750652216,0.395599395994314,2.17293134398832,2.6364373681623
0.263741089222665,0.766388860663662,0.344674378194233,2.31212336413989,1.5628972934399
0.16469882634637,1.17230431721442,1.01849565538112,2.58080631721838,4.15282009277345
0.587503208201385,0.972250452133772,0.406595026024642,3.73767067105306,2.53046477767046
0.191873985725139,1.32295706994837,0.657660982495762,1.45395042487165,1.44873943025766
0.534927658101046,0.855273236593426,0.0795707080772813,1.99852589554063,6.26885397210129
0.483310075940627,0.659298557540413,0.557411024467281,0.764391736041272,5.65702824225724
0.0874832868750444,0.602624689396137,0.764730934952222,2.46975435778812,3.66288592394452
1.20308497431495,1.15999188065509,0.820931751684772,1.83288479641279,6.84247194869727
0.751661608126197,0.721097543091365,0.374987047863244,0.996848699134612,2.98378105181897
1.37366019288528,0.962531280908654,0.856297935499838,2.75760424572778,2.92474751451229
0.33815323875734,0.636920779610495,0.259864520653648,1.57186701081599,5.5415700171178
0.293833570895884,0.879004042775024,0.42591452796483,1.92835993072078,2.5635982814803
1.02846924544033,0.668420735891205,0.532396298556364,1.87368016448388,6.68346859985714
0.771573312046184,0.71332858287626,0.198011267066701,1.78483088999955,1.42262773845231
0.0627631973043562,1.20148205133483,0.514853465001548,1.59512123658845,2.50713125130865
0.61123990509644,1.08242361949462,0.539840854073097,1.62759867659297,3.6472760798843
0.767809944692555,1.48256928562735,0.371352675127287,2.46890544620267,3.21731276620625
0.318107089224207,1.20860850432768,0.214713739982562,1.38746824935748,13.3608421774955
0.163860152224956,0.604311174492756,0.37247272620553,1.71216663308217,2.12958399594487
0.215868958314918,0.743152796650161,0.923883595764746,1.54007871747357,5.61353702772371
0.767967898088549,0.245346774433757,0.506761562656038,1.29686572530457,6.39961658627227
0.395739973647979,0.592225818242939,0.668835961945447,2.94376484321893,4.65309015582872
0.262242436755736,0.693708744224242,0.220903660965227,1.74217868299846,4.12636349163354
0.615857220075025,0.61028982226732,0.607012941813379,2.23073327842361,4.47048884434696
0.207992623856892,0.786247408537571,0.732752168538407,2.21343792350687,3.07149339750414
0.13996714616551,1.01564499249854,0.399820949414171,1.72737267176793,3.46016518607928
0.28252124461833,0.587589565342473,0.538213586035349,3.00484685981435,4.0765394176991
0.429110381689164,2.20203379159771,0.824013697188428,1.66007409619538,9.19436650749399
0.609867116030364,0.595132945163798,0.294619821563404,1.60595210636731,5.61881835912626
0.272337847924598,1.27840507789999,0.191081402626746,2.2204294254491,7.17233596614441
0.789081824922335,0.617740241211976,0.303301626141433,4.08698099896019,6.62349275155994
2.21938945807407,0.472014977583387,0.350319217170523,1.88698818167956,7.24364241373527
0.292818946355382,0.856806780183369,0.741449043197875,0.746986234211224,6.09170888775181
1.08999599847317,0.774661383144081,0.496822903675212,2.19814234543944,2.3037459371069
0.418486922708127,0.43720569377887,0.357788900469848,2.40197520144228,3.48824270033778
0.610179733131138,0.49009282286498,0.43155941656637,2.49129063859417,9.12134935134973
0.202368225091906,0.811466541180899,0.400079787707929,1.7825115296557,3.11396489958572
0.980741704115198,0.592912450100289,0.555905847551639,2.53528645696603,3.23114158983456
0.22840055595432,0.400663424041839,0.372572868174077,2.83755639097697,4.6745721932605
0.508234021682928,0.55782956084653,0.279748886635529,1.04876160080729,2.39353123801049
0.298299888918645,0.351183500197692,0.612496378957038,3.23953575602306,9.55585511915462
0.249557132968234,0.964949257524916,0.513082337826053,2.14553829837697,9.49728964346858
0.576381655798975,0.977633839150745,0.163159431877341,0.703655436307407,8.64325854522888
0.621726743193657,1.29519550303659,0.285664142703239,2.08932691191998,12.3244672666772
0.378875587725027,1.14588948414842,0.3172175299896,2.40702162523161,3.1481734514722
0.473822317531438,1.46168865127292,0.339747877442169,2.54733226321001,11.4277982678663
0.48592702555279,2.10680928297007,0.323765240610804,2.17687371908897,2.67657418173931
0.752984373724233,1.24237333667612,0.659274735190566,2.50812894165991,2.69424553451606
0.611500639812162,1.38939260053747,0.49121608756844,2.06970011667655,3.24595805715929
0.140315789268946,0.990053441652666,0.438503194794335,2.03533035285478,11.3959943536521
0.377708159871377,1.18437672902981,0.140933500788705,1.93939930509918,6.93572232913142
0.908557657062862,0.693116803075199,0.749545731910344,1.74030006424082,4.80963434245346
0.137677521634054,0.545819145657606,0.201816193329997,1.94930787943972,5.32983372325161
0.404514794892221,1.08345338577271,0.22289647546942,2.24980659867181,3.28516285011355
0.169684755954313,1.42202835657766,0.542338071558439,1.70916583470643,6.56755825343607
0.719779053603485,1.31215411276039,0.410083395551206,2.46304237664553,6.83955217332587
0.305337049854258,0.743882913942608,1.46819629986784,2.46802295178063,3.19904868360395
0.312832147899772,0.461744754771721,0.621216722201545,1.23023044897541,6.97643754868304
0.176218926565112,0.510883450414191,0.590232954590175,0.941855387690884,8.91929387346315
0.313658405652983,0.75763769714404,0.607222847713879,1.8184385514239,3.61787336908346
0.604599544061664,0.769682449469182,0.559604879924651,2.33045960915228,4.12906692026833
0.806417265063868,0.673094593019592,0.82043669511926,1.82881522376752,6.0944149633668
0.719734558148815,0.675938115847996,0.984617019317535,1.23209374428099,4.2895968982876
0.1009405714991,0.753929187388076,0.416375638399839,1.78446524285899,3.86427112264951
0.970063216905246,0.492002556317432,0.248582046820547,1.61338269292693,3.53115205894935
0.1561184370364,0.523432106971399,0.410668723576961,3.59097891929469,1.13724563797355
0.386057264286619,2.06405782444288,0.694126668246109,1.03901773185394,4.53274501010239
0.0947858088020289,0.541653756898813,0.341504375150395,2.40036748353481,4.20082381868497
0.14539219638464,0.218574509523365,0.593888286181202,1.54259914668241,3.01928893288548
1.24864445014125,0.429378482002948,0.224761903341886,1.80115044336981,2.61704090573452
0.480910508365369,1.25422076781976,0.264145978592238,3.33003668640012,4.88473731980443
0.234391201444554,0.774483392523697,0.413652376817875,1.88312139404669,3.6566304384325
0.42134574516088,0.841339456840796,0.404529447882873,2.23441133497982,3.03360712409604
0.533936501652117,0.365215241765271,0.460676512957935,1.82471768100035,7.32862450205535
0.450541409474253,0.847643483273285,0.930152608434928,1.61839005818844,4.03573638761833
0.19029576616385,0.609210726547959,0.22445722283176,1.80805739052375,4.06707386404766
0.45589970250294,0.838060414634915,0.0937904841914781,2.64594932090897,4.96782679836659
0.642089247196278,0.757678369024253,0.319945233437442,2.85283492325134,6.13027585471624
0.322224681408216,0.992171906888141,0.269391280550219,2.13122107365441,4.89740836475621
0.414121176862092,0.760168730337965,0.836361915935536,2.14732923486671,2.27940448953586
0.191349639491667,0.22972844459736,0.670866825541914,2.36472610534925,4.32929985010321
0.649201592966712,1.65826950601968,0.803507443880883,1.63909216107948,4.3743013309945
0.280359796453684,1.21710467994686,0.694116315900116,1.80108165153495,7.09905618605397
0.525762531114889,0.923964840084941,0.439941964557092,2.88380221877336,8.80953495278304
0.233716626832016,1.25722605733665,0.480360433990401,0.583326296277636,4.32649439181001
0.215322140444355,1.51760686955702,0.084739951263822,2.31132207084833,3.04144732251383
0.471478788950499,0.722678512917918,0.142124549876498,2.30292201485107,7.39545371370173
0.225832522797433,0.926645146318863,0.332368264323714,4.1822200242966,4.63651856608969
0.187631395851883,0.449177594629124,0.684550155699436,2.59385494835087,2.99413022948799
0.721667356290095,0.600965878373008,0.806082740595101,2.68980304499186,6.57636935351692
0.127496620141361,0.388501510538264,1.06448124368016,2.09712590733554,6.53425754539301
0.594829014258711,1.75201696263872,0.681499078913724,3.33765143643917,4.75393471648316
0.692284651542409,0.778960287737628,0.989753156596673,1.92308240831706,4.46504782083088
0.106949410381329,1.34662212366246,0.633728445658371,1.66969956036402,2.9245915922898
0.289777913410322,1.93799815259352,0.404049207721537,1.02890584657382,6.19345126988419
